incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
219939,2014-11-10,New Jersey,Newark,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.6895,-74.2032,,0::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
218504,2014-11-10,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2864,-76.6983,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
221828,2014-11-10,Indiana,Indianapolis,0,0,TSA Action,39.7281,-86.2513,,,,,,,
219033,2014-11-10,Texas,Spring Branch,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Cleaning gun,29.8987,-98.354,,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
219930,2014-11-10,New Jersey,Greenville,0,0,Implied Weapon||Brandishing/flourishing/open carry/lost/found,40.7088,-74.0815,,0::37,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
218480,2014-11-10,Kentucky,Whitley County,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,36.8117,-84.186,,0::31,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
220304,2014-11-10,New Jersey,Elizabeth,0,0,Possession (gun(s) found during commission of other crimes),40.6518,-74.1838,,0::20,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
218880,2014-11-10,New Mexico,Albuquerque,0,1,Shot - Wounded/Injured||Domestic Violence||Pistol-whipping,35.0688,-106.664,,0::26||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
219350,2014-11-10,Vermont,Burlington,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,44.5072,-73.2452,1.0,0::25,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
218450,2014-11-10,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",38.6698,-90.2002,,0::20||1::22,0::Adult 18+||1::Adult 18+,0::Female||1::Male||8::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed||6::Unharmed||7::Unharmed||8::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Victim||7::Victim||8::Subject-Suspect
219401,2014-11-10,Iowa,Waterloo,0,1,Shot - Wounded/Injured,42.5141,-92.3503,,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
223290,2014-11-10,California,Oakland,0,0,Accidental Shooting||Accidental/Negligent Discharge||Brandishing/flourishing/open carry/lost/found,37.7465,-122.18299999999999,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
219210,2014-11-10,Florida,Tampa,0,0,Car-jacking||Brandishing/flourishing/open carry/lost/found,28.0711,-82.4123,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
220592,2014-11-10,Oklahoma,Eufaula,0,1,Shot - Wounded/Injured||Domestic Violence,35.3167,-95.5286,,,,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
219200,2014-11-10,Georgia,Macon,0,1,Shot - Wounded/Injured,32.8324,-83.6627,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
220456,2014-11-10,Georgia,Lagrange,0,0,Gun(s) stolen from owner,33.0267,-85.0289,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
218916,2014-11-10,California,Fresno,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.7575,-119.82,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
220016,2014-11-10,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8177,-106.398,,,,,,,
218911,2014-11-10,Texas,Houston,0,2,Shot - Wounded/Injured,29.6711,-95.4852,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
220015,2014-11-10,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8291,-106.399,,,,,,,
218616,2014-11-10,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",41.9184,-87.78200000000001,,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
219415,2014-11-10,North Carolina,Wilmington,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,34.2295,-77.9427,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
218613,2014-11-10,Georgia,Statesboro,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,32.4406,-81.7756,,0::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
220059,2014-11-10,Texas,Burleson,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Shots fired, no action (reported, no evidence found)||Institution/Group/Business",32.52,-97.3487,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
218704,2014-11-10,Georgia,Watkinsville,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",33.8382,-83.4219,,0::80,0::Adult 18+,0::Male,,0::Killed,0::Victim
219225,2014-11-10,Florida,Ormond Beach ,0,0,Brandishing/flourishing/open carry/lost/found,29.2815,-81.0827,,1::19||2::27,1::Adult 18+||2::Adult 18+,1::Male||2::Female,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
219499,2014-11-10,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6484,-90.28299999999999,,0::21||1::22,0::Adult 18+,0::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
218670,2014-11-10,Texas,Harris County,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use,29.8346,-95.7409,,0::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
220913,2014-11-10,Michigan,Pontiac,0,1,Shot - Wounded/Injured,42.6489,-83.2611,,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
219218,2014-11-10,Michigan,Flint,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,43.0212,-83.6622,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
219494,2014-11-10,Minnesota,Austin,0,0,Gun(s) stolen from owner,43.6648,-92.9749,,,,0::Male,,0::Unharmed,0::Victim
218626,2014-11-10,Illinois,Chicago,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.9724,-87.8466,,0::31,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
220877,2014-11-10,New York,Bronx,0,0,Brandishing/flourishing/open carry/lost/found,40.8271,-73.8499,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
218952,2014-11-10,Louisiana,New Orleans,0,0,Brandishing/flourishing/open carry/lost/found,29.9649,-90.0514,,0::59,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
219485,2014-11-10,Illinois,Sandoval,1,0,"Shot - Dead (murder, accidental, suicide)",38.6153,-89.1208,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
218335,2014-11-10,Michigan,Ann Arbor,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",42.2773,-83.7733,,0::40,0::Adult 18+,0::Female,,0::Killed,0::Victim
220734,2014-11-10,Texas,Houston,0,2,Shot - Wounded/Injured,29.6669,-95.5044,,0::32||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
218935,2014-11-10,Texas,San Antonio,0,0,Armed robbery with injury/death and/or evidence of DGU found||Defensive Use||Institution/Group/Business,29.4305,-98.552,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
218320,2014-11-10,Tennessee,Memphis,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",35.1133,-90.0171,,0::25||1::63||2::46,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
220070,2014-11-10,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9487,-90.0908,,0::20||1::21||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
218918,2014-11-10,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9549,-118.241,,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
218184,2014-11-10,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)",39.1161,-84.5084,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
220063,2014-11-10,Louisiana,New Orleans,0,0,Brandishing/flourishing/open carry/lost/found,29.9607,-90.0666,,0::26||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
219242,2014-11-10,Georgia,Hephzibah,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement",33.314,-82.0968,,0::21||1::17||2::21||3::27||4::17,0::Adult 18+||1::Teen 12-17||2::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Killed||1::Killed||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
218157,2014-11-10,Texas,Midland,1,0,"Shot - Dead (murder, accidental, suicide)",31.9965,-102.084,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
218798,2014-11-10,Wisconsin,Madison,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,43.06399999999999,-89.4403,,0::20||1::20||2::20||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
219305,2014-11-10,Tennessee,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",36.4972,-86.8875,,0::27||1::19||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
219307,2014-11-10,Tennessee,Springfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",36.5053,-86.8705,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
220386,2014-11-10,Alabama,Mccalla,1,0,"Shot - Dead (murder, accidental, suicide)",33.3487,-87.0142,,0::35,0::Adult 18+,0::Female,,0::Killed,0::Victim
219063,2014-11-10,Illinois,Peoria,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,40.6792,-89.6192,,0::31,0::Adult 18+,0::Male,,0::Injured,0::Victim
219384,2014-11-10,Colorado,Colorado Springs,0,0,Brandishing/flourishing/open carry/lost/found,38.8025,-104.77799999999999,,0::24||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
220329,2014-11-10,South Carolina,Graniteville,0,0,Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,33.5627,-81.8164,,,,,,,
218908,2014-11-10,Texas,Harris County,0,1,Shot - Wounded/Injured||Shots Fired - No Injuries||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found||Defensive Use,29.5993,-95.4373,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Victim
223287,2014-11-10,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.8068,-122.27,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
219377,2014-11-10,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.2625,-81.7775,,,0::Adult 18+,,,0::Injured,0::Victim
220014,2014-11-10,Texas,Baytown,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,29.7708,-94.9694,,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
218900,2014-11-10,Texas,San Antonio,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Armed robbery with injury/death and/or evidence of DGU found,29.425,-98.6151,,1::35,1::Adult 18+,1::Male,,1::Injured,0::Victim||1::Subject-Suspect
222908,2014-11-10,Mississippi,Shannon,0,1,Shot - Wounded/Injured,34.124,-88.7415,,0::26||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
219371,2014-11-10,Colorado,Grand Junction,0,0,Officer Involved Incident||Animal shot/killed,39.0767,-108.54899999999999,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
219978,2014-11-10,Oklahoma,Norman,0,0,Shots Fired - No Injuries||Kidnapping/abductions/hostage,35.2398,-97.4859,,3::29,0::Adult 18+||3::Adult 18+,0::Female||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
218887,2014-11-10,Virginia,Woodbridge,1,0,"Shot - Dead (murder, accidental, suicide)",38.6871,-77.2944,,0::16||1::20||2::18||3::17||4::17||5::16,0::Teen 12-17||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Teen 12-17||5::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male||5::Female,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
222034,2014-11-10,Tennessee,Jackson,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),35.6221,-88.8022,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
219190,2014-11-10,Florida,Saint Petersburg,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",27.7481,-82.6996,,0::63,0::Adult 18+,0::Male,,0::Killed,0::Victim
219969,2014-11-10,Ohio,Cleveland,0,1,"Shot - Wounded/Injured||Shots Fired - No Injuries||Drive-by (car to street, car to car)||Brandishing/flourishing/open carry/lost/found",41.4604,-81.6511,,1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Victim
218589,2014-11-10,New Jersey,Atlantic City,0,0,Shot - Wounded/Injured,39.3613,-74.4403,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
220403,2014-11-10,South Carolina,Garden City,0,0,Brandishing/flourishing/open carry/lost/found,33.5758,-79.0359,,,,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
219168,2014-11-10,Michigan,Farmington Hills,0,0,Home Invasion||Home Invasion - No death or injury||Car-jacking,42.5284,-83.3602,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
219953,2014-11-10,Kansas,Hutchinson,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,38.0641,-97.9264,,1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
218582,2014-11-10,New Jersey,Atlantic City,0,1,Shot - Wounded/Injured,39.3621,-74.433,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
220399,2014-11-10,Alabama,Mccalla,0,0,Gun(s) stolen from owner,33.3487,-87.0142,,,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
219134,2014-11-10,South Carolina,Dixiana,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",33.8954,-81.0621,,0::21||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
219394,2014-11-10,Kentucky,Laurel County,0,0,Shots Fired - No Injuries||Domestic Violence,37.0693,-84.1857,,5::25,0::Adult 18+||1::Adult 18+||2::Child 0-11||3::Child 0-11||4::Child 0-11||5::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male||5::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed||5::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Subject-Suspect
218534,2014-11-10,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.2467,-80.8706,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
220102,2014-11-10,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8589,-76.9682,,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
218815,2014-11-10,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",41.8739,-87.6863,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
219287,2014-11-10,Florida,Sanford,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",28.7941,-81.2523,,0::17||1::23,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
219810,2014-11-10,Virginia,Sandston,0,0,Shots Fired - No Injuries||Drug involvement,37.5177,-77.3438,,1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
218791,2014-11-10,Oklahoma,Oklahoma City,0,1,Shot - Wounded/Injured||Gang involvement,35.4922,-97.4685,,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Victim
221827,2014-11-10,Arkansas,Little Rock,0,0,TSA Action,34.7166,-92.2249,,,,,,,
219282,2014-11-10,Georgia,Floyd County,0,0,Shots Fired - No Injuries||Drug involvement,34.2829,-85.2308,,2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
219550,2014-11-10,Hawaii,Ala Moana,0,0,Implied Weapon||Brandishing/flourishing/open carry/lost/found||Road rage,21.2919,-157.844,,1::28,0::Adult 18+||1::Adult 18+,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
218780,2014-11-10,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes),43.0903,-87.9998,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
221568,2014-11-10,Louisiana,Iberia Parish,0,1,Shot - Wounded/Injured,30.005,-91.8245,,0::48,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
219018,2014-11-10,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9116,-87.7337,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
219515,2014-11-10,Ohio,Cincinnati,0,1,Shot - Wounded/Injured,39.133,-84.5091,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
218707,2014-11-10,Illinois,Coulterville,1,0,"Shot - Dead (murder, accidental, suicide)",38.1864,-89.6057,,0::51||1::61,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
220926,2014-11-10,Missouri,Cape Girardeau,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Gun(s) stolen from owner,37.2881,-89.52799999999999,,1::17||2::18,1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
219016,2014-11-10,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8802,-87.7718,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
219502,2014-11-10,Missouri,Saint Louis,0,1,Shot - Wounded/Injured,38.6749,-90.2201,,0::49,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
218440,2014-11-10,South Carolina,Greenville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",34.7738,-82.39399999999999,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
220123,2014-11-10,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3154,-76.6747,,0::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
219011,2014-11-10,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7661,-87.5847,,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
219292,2014-11-10,Florida,Pine Hills,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,28.5516,-81.4651,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
218435,2014-11-10,West Virginia,Morgantown,0,0,Shots Fired - No Injuries||Drug involvement||Home Invasion||Home Invasion - No death or injury||Armed robbery with injury/death and/or evidence of DGU found,39.6338,-79.949,,2::21||3::21||4::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
